CUST_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
C14916,-1.0283426274927558,1.2970597564775246,0.36552054369148684,0.1609174135602712,0.6995457471181947,0.26830778930649757,-0.6244118774016013,0.26535730008559144,0.49794902395721563,0.5785481564509989,-0.3992659324560523,0.23843416912921794,-0.11386513300513644,0.2111746502191189,0.4637990507018874
C16568,1.8242511497064662,3.6632074426465553,-0.2635101508636586,-0.4663141686889466,-0.06952512435528102,0.9098402479441234,-0.3738107040900581,0.8187819291433307,0.28383126694870325,-0.016638588719731416,0.30034924276475045,0.2955210746395091,0.1393542714981799,0.026493908387343452,-0.3252856055273535
C11920,-0.6264128633210001,-0.3644164910047277,-0.49388419311160864,0.5644518197999722,0.2547309335904159,0.6306357341054335,0.9506894263089055,-0.22309873749319956,-0.059321965559393335,0.3405949626934491,-0.2655127421925043,-0.5021937210341164,-0.7038927727083284,-0.05196027216812763,0.08949051665545422
C13821,-0.404476890236877,0.0811188009538317,0.3732862222104299,1.4069134111354602,0.8221634672671827,-0.27999600341451003,0.3566929728692021,-0.18056144322880816,0.16977115035311616,0.3210901615245665,0.38163963507061427,0.351341821704493,0.5829781817981243,0.30515285788863356,-0.32390563143343665
C13627,1.383709233890039,-1.6043385725276904,0.5760296489685414,0.9078501439989246,1.6813067452358108,-0.6255306323703073,0.31566815264719683,-0.5688448933396391,-1.0055458132079984,-0.3735571642183374,0.37992013189879925,-0.02593712742434573,1.0533496523838497,0.02574731026292698,-0.09824728985140803
C12762,1.81046475820919,2.2509733656631323,-0.8035297335298012,-0.15434006928531938,1.8023386760998243,0.48421996161201497,0.2922922189591918,0.28653233263127004,-0.9713709613850201,0.2599591507813302,1.186662369258325,0.00807190716289527,0.4220090207663647,-0.45653415345778087,1.231716930454689
C18743,-1.995578185716733,-0.653002627498272,-0.3787928810982572,-0.1091008513022239,-0.8425174823013433,0.46665669107135865,-0.33356717248679923,0.4009991224593305,-0.3973825477391671,-0.26693085540796535,-0.1356712856053294,0.35178769165530066,0.35041329764686935,-0.11617801125920449,0.016124011762688167
C13761,0.24519678311801762,-0.750662849042851,-0.4870341122116905,1.5936934934247717,1.8199511423934804,-0.17693411199277262,0.8738793382873532,-0.599185596031335,-0.748972799978702,0.5809755202178938,0.9609308606876984,-0.8192765702537311,0.12590493524476798,0.2922895200649332,-0.15307789469937863
C17060,-0.05330396555427943,2.7844689822714015,-0.6032506644578055,-1.31536180241288,0.6230703773603031,0.3736826816061274,-0.8510035972096293,0.7169913202199426,0.004489052049862304,0.7253573767514487,-0.692667202478821,-0.2014137023994969,-0.31486821630958733,0.31792760972465567,0.43529119664503746
C13211,0.7587892729227965,-0.3623202994641941,1.948110885654903,0.2188956726045186,-0.43051849323394503,-0.6202961690971517,0.06460128699259927,0.8608503505553141,-0.48604626568277015,-1.2410089623983358,0.015049359007663536,-0.42291863393430607,-0.27179510779904437,-0.7506537809102647,0.3816226425450075
C10400,4.373396186209648,3.9008575109026213,5.406208896961062,4.3821311359795585,-4.714152839246959,-4.330486168208358,3.1454522306995685,6.868551651496206,-2.942593519019928,0.12460718891311927,0.70481451706369,-1.1250230340186476,-1.2159793657071427,-0.7372879545822582,0.7421383523415931
C16367,-1.5977491224761464,0.05996411580385809,0.433759523653553,0.7875122786596644,0.7382256175953699,-0.05101191482328753,-0.34255221067435276,0.19577003447451027,0.5443196217908264,0.34012804809214225,0.44049214936294717,0.2576045205564679,-0.034108220018372756,-0.08035778015961116,-0.20697228844252832
C11067,0.3087153892065859,2.842494771860686,0.7170608258785186,-1.9421874765743092,1.2400273794646417,0.8878008147267078,-1.4118670102044295,0.5120317955126318,-0.446222714801711,0.4644917092541674,-1.8438700658825555,-0.5251305394048994,0.04776595541727752,0.5828259996577295,1.9487957266794256
C16424,0.625047908286337,-2.6159528140016994,0.9204445700380509,-1.74376055228562,-1.2900392438033175,1.160665587166353,0.39263752613327946,-0.19373922676065894,0.5191277369242127,0.830358393342527,-0.08409572506176584,0.24695905019630007,-0.38874013472436153,-0.06009608658587318,-0.019053380115715956
C12562,0.995743049537205,2.4127565105573985,0.3640784277795965,0.788077035109525,-0.0706355130286681,0.3576939323621676,0.6208129648603633,-0.4289409369326995,0.2743764649822475,0.13161797358451469,-0.4328940755244976,0.6567959909566113,0.2886408424159046,0.08799254367288349,0.03752949244156163
C12357,0.2704331528617911,-1.771820227612414,0.42396874296411585,-0.019059721427921988,0.8658662263661168,-0.08517188162547189,-0.589711686401141,-0.09288289628752036,0.09778738860359809,-0.35683068288897374,0.23276576722253148,-0.29454770365499,0.17847340196147043,-0.27695061856285935,0.029387861784552948
C12705,1.4727531706005585,-2.289774918450177,0.19169217120705326,0.3411551601431602,1.305447589514737,0.1374867326760754,0.6038165293716286,-1.2964369000881504,-1.0537583731066165,-0.5426074233544287,0.5384146686437844,-1.6021751238630013,-0.20387256841144868,0.2246835309330214,0.09293391817336165
C13826,0.44531715212024675,1.6740937971812073,0.13333067403836651,0.8424463370084081,0.009570418554527322,0.2880573394925047,0.4744134123319318,-0.3101090826059228,0.4890562636180511,-0.20536454341416172,0.6105470290855373,0.653144884349436,-0.0036009134520617967,-0.479580648660844,0.08695933594860904
C17971,-0.9886026832317785,-0.2699596346036217,0.6191145179888696,0.6113104376009124,0.19302109537840775,0.13844860864344158,-0.05841475520411337,-0.3867215222758848,0.5685272336344311,0.2991758994967643,0.042520475100660426,-0.09200262058055672,-0.24805292848415167,-0.26934501269015587,-0.15064050302219634
C13147,-0.10028441082862187,-0.4909727087805037,-0.486701997794413,1.065098878936746,2.1481262687978466,-0.06241347172292876,0.43608520635030057,-0.2833326609324203,-0.9197244869635501,0.6971554459633728,0.9908621408453981,-0.8885735593998162,0.00800579925196193,0.06341878949236553,4.281310368335926e-05
C14220,-0.9378517935472552,-0.07205033619607776,0.22554774888558676,1.099822088202598,0.8790467571884888,-0.1808216897629353,-0.09684458174961384,0.07260759063133015,0.3869453407611423,0.3233710746726524,0.4471721726401281,0.16174054497101942,0.19917298005945872,0.052573128763748804,-0.22982432474677955
C10965,0.2706407723458904,-0.33741731374216455,1.263495240051603,-0.8976120575435436,1.400022988188693,-0.012206599202303698,-0.863676714850848,0.32897977099744957,-0.9908963285491953,-0.5711684105762724,-0.20345216469632252,-0.3083598227732124,0.15360221595729961,0.2746087133970307,0.6199830383523416
C13895,-2.28215948606171,-0.03190288661578258,-1.5116397103860684,1.1487626402071258,-1.5089100038480656,0.010894467130746948,-0.9555058131728776,-0.6068981644056225,-1.6502927752415015,-0.007849561599989341,-0.08919650177874261,0.09494611726112209,0.1672505149845121,-0.12516300802747435,0.03874162256468383
C10718,0.2361351811490497,-0.7625348776658998,-0.9343891715098632,1.5389328148063077,0.8153514700125724,0.21708199252323715,1.1501639877162257,-0.5579159172121685,0.13865061763325612,0.41072683242494756,-0.16557069677937664,-0.8360693302714715,-0.8481066370273487,-0.25881500463463114,-0.1105406945157273
C19012,-1.4857508332276979,-1.440087405917757,0.012601427078152188,-1.698541339564249,-0.22676732085636317,0.679733978880116,1.4191366111862875,1.4113278900250068,0.7678171232760044,-0.2645030336413409,-0.35455450677183303,0.562117711823465,0.290029412419945,-0.02977057227230666,-0.0918182218155702
C11953,0.2053107679535714,-1.7088224655724917,-0.5682987067410038,-0.0667000948093285,-1.6774814264052686,0.998653494934588,0.8857007214245703,-1.3590742694029332,-1.0609730396044483,-0.6676568474735189,-0.9019783572937814,-0.5077278122566315,-1.4496550166388023,0.2835582639329523,0.015719999718226386
C12339,-1.3941510698462738,0.2538482461183593,-0.49294241304057357,-0.3534550814621447,0.5956973215712076,-2.533151860850659,0.28429212992897657,-0.2902834550450964,1.1876845898724047,0.20100171260928565,0.02368608326082924,0.18065509952535713,-0.10798913227712957,-0.2292174237417186,-0.5050328192222732
C15459,-0.07526890476582891,-0.20068119272833998,1.4317318161557981,-0.534421769583109,-0.2831761468454561,0.34010738798853646,-0.5559016323725658,-0.3960228264995517,0.570727724504765,-0.3651230170120285,-0.30619259213426175,-0.23940632674647447,0.5393957800745008,0.17552344505073805,0.26244412550389906
C10860,1.3742738519939972,3.6264190565112937,-0.5974664638203336,-1.0103036002343477,-0.06291356036808105,-1.2746927145731037,0.5686296702343844,-0.11857119343178639,-0.19596412005327812,-0.021457798563064765,0.1431272121678821,0.39776687368616875,0.03340744517984383,-0.39445300839284786,0.42191963422219275
C18335,-1.8800951330007427,-1.0135180105811272,-1.898875865749671,-0.07727934415171343,-0.9262099143140333,1.0060212300738187,1.1617987932225828,1.317673006806876,-0.7390389448227919,0.44511789410461394,-0.27886379586195637,0.8399418752114921,0.34622638784647347,0.017699673823582222,-0.019907012939231295
C17891,1.0382905962947322,2.94437530671348,-0.19996591279162962,-0.056067059999730065,0.10330774491284278,0.8529647954729772,0.013138339674236395,-0.08468799261923662,0.2972035533002704,-0.0156959072667874,0.24801398526510496,0.23458940911884218,-0.295936196058826,-0.37463696652831885,0.10203474412165474
C17197,-1.8394943832062922,-0.04103665159545028,-0.8353194470330548,1.1152569071417233,-0.6902814229188685,-0.09870492909928284,-0.768253533709433,-0.20073482361710973,-0.6384055423994227,0.07214168903027456,-0.0617841911028865,0.13504449360922688,0.03716664177559828,-0.25953413689950156,-0.038767347934483026
C18389,-2.3632604942277884,-0.148487175067154,-1.4066305373774308,0.8896417703296924,-1.9542209828637478,0.006358077900095366,-1.284264910031482,-0.5491911988523491,-1.7343413698485994,-0.23297482872541775,-0.16082411400679522,0.1178501636433733,0.36223743087958776,-0.11145373074581033,0.08897215940659144
C10046,1.376182389435048,-0.9245942976745942,1.5652715387185687,0.6040982902870984,-0.35447963064677873,-0.07623446877706529,0.8353972412588563,-1.2968840392609815,-0.08241583542946479,-0.4982622354479732,-0.4534852661481488,-0.18492902726122845,1.0238666144825332,0.1835224129767382,-0.18871425219750676
C13191,-0.9122122717287597,-1.0377795100596339,0.8994405774734112,-0.9490343540234931,-0.32842106408152993,-0.030647614853161625,-0.02068003553816413,-0.25359350173450945,0.74969681973238,-0.17496947743661911,-9.674926191758805e-05,-0.3015036606004178,-0.06454386750671126,-0.1355309720210257,-0.09300804619599269
C14302,-0.8987455318681146,-1.1688766319610584,0.7067219333517597,-0.5998222639598954,-0.2269344745179155,0.7647206482612121,0.43414796067095796,0.12185914867401931,0.5240897983033245,-0.29933054472361303,-0.24537316005470938,-0.07768414549540431,-0.2763805979050396,-0.11925057197173466,-0.03385794803416854
C13101,-1.2188130291376862,0.8270346565298976,0.46716656597363165,0.5505319223402341,0.49976802407075865,0.13437833274097907,-0.3661936967183064,0.1195882250669199,0.6335119981868268,0.40999354984503017,-0.14155133369530146,0.36301054483412754,-0.07038840096182174,0.07790048099046337,0.0929717006891561
C14719,-0.9718051951492592,-1.5156270592353387,-0.15176742738784244,-2.8263991955065597,-0.7094603216305643,-1.110504302099188,1.6388607887783562,0.3249296201494354,1.0388802938848405,0.05557847155345459,-0.2498214266477459,0.10581446551190588,0.05588792159742592,0.06233970231664459,-0.30791762239125986
C10232,2.376644082173711,-1.1786626223734435,0.33171446265295546,1.7614531732551284,0.8574484649638987,-0.30685877657029725,1.8727265960889279,-1.6062735635645116,-0.949524191512874,-0.574980464835581,-0.4120876902300777,-0.9108535647875949,0.7485065827358149,0.1890732488629871,-0.15056221929247116
C18323,-1.8078748095734922,-1.0354678971010367,-0.13098801000896407,-0.3404288195659132,-1.8635943777782589,0.2007492235420693,-1.526060007357106,-0.6720659842627575,-1.4151972722912602,-1.0674897334242703,-0.21867499937730675,-0.3186702724660604,0.7852801124521387,-0.17381302158138692,0.23419814158348384
C11231,-0.045489269058555236,-0.5988540933930812,0.5299886697560742,0.8234858884536378,0.4914417931493222,-0.11868327345830841,0.0347794612015151,-0.3565561538728619,0.3143922279065199,-0.13487646369395745,0.09414357093947379,-0.11039964291163026,0.30978080780796685,0.056773303093660125,-0.1702876795864335
C16283,1.0240477041105605,4.694558715944537,-1.029414713378651,-3.0128226881373292,0.6434981120447157,-2.5661435066609237,0.7349230562614505,-0.6766183035344135,0.28617000708528606,0.5559815977667208,-0.7605590690511403,0.2084861150915785,-0.33506326519344876,0.24194126408650024,1.6654613235678646
C10868,-0.6057017442864303,-1.903095413555279,0.5509297100247287,-1.479496516063999,-0.7099273526246245,1.2825775353781246,1.0725828588132262,0.6862225469688411,0.6409299709010523,-0.13862509290987318,-0.39063342862573947,0.02964287010974412,0.16095612415699959,-0.12584282786410242,0.04334842495505276
C14263,-0.9600566813388368,-0.8768562059734444,0.24626876751021182,-0.14529957102301758,-0.17283264339517837,0.9184534137981155,1.1213970023829483,-0.01713013203828539,0.495919694519142,-0.30053364583956915,-0.5015089120076666,-0.30551056524339554,-0.6064912306342378,-0.1406778082527879,-0.05671513413317408
C11738,2.0470625743708517,1.9969598773545312,5.622029990501231,4.295931527250802,-4.086308430080557,-4.686085146950047,2.014632314688744,7.615498902451524,-2.6702163604718576,0.7966321709816373,0.2711331710370674,-1.8656679586152505,-1.614072968058119,-0.14944096847424707,0.44475067328358525
C17421,-0.8135730123154126,-1.0003063895199844,1.352824610938102,-0.4026773150814881,-0.04129583817149275,0.3273730002002577,-0.4763545893750771,-0.4771953214242817,0.396253093272987,-0.7461353595545587,-0.08627060040012235,-0.2871739261409867,-0.3377270211058441,-0.08144456062104632,-0.02968486072061403
C13148,0.7158179641008431,-1.2779809678512835,0.17326032007674402,0.7668125801838133,0.693475980351578,-0.10248013294684737,0.0020118571545035893,-0.63913728955719,0.04110554805051975,-0.15552995446113418,0.13086503120227921,-0.3794049071731703,-0.15652515771056236,0.0767655019934493,-0.11779414513752733
C17881,-1.0283256616974648,0.8567357420196685,0.0270505090349606,0.24015343808518486,0.3579460734917809,0.41351401363554413,-0.4760284746774692,0.42376315644623225,0.8509253957143835,0.2759714882537285,0.3082003748795836,0.19724605143980525,-0.28613124763589515,0.0844637241036368,0.05630622448034691
C17048,-1.2988375478647591,-1.5737567709815536,-0.010256880248727663,-1.213342077732486,-0.7503496177021941,1.1844388318978312,0.9557354484117065,1.0314862529664037,0.2012430923788903,-0.39831840883931646,-0.44243134639679094,0.29950620956456936,0.35424521370092954,-0.08200108289865242,0.056237788873716714
C10065,-2.351778255451874,-0.12016095922042297,-1.5086907594037338,1.1053698441670063,-1.3541135847887413,-0.22453311841017173,-1.3898151993520587,-0.18729296610370616,-1.4987846915853673,-0.08690182891924388,-0.12756404097242605,0.3192320479401331,0.43487402721873747,-0.3735121990417427,0.0771458308812011
C13182,-2.2805088708393018,-1.024619424760326,-1.842274097007561,-0.3931328873391077,-1.6302571398341046,1.0269914240678044,0.7045458378815691,1.3309796832563328,-1.0004612491297553,0.1278370428699281,-0.4615934421758746,1.0323113346304287,0.5603273935177857,-0.003365024932673293,0.03939930271242999
C10642,0.13531366964917924,-0.13110910178576793,1.3984912543161763,-0.49144347895458296,-0.27226112213566883,0.42443464577858214,-0.16154829595766607,-0.6496042010224,0.23486368707713623,-0.9161785654336396,0.08770608086395572,0.13033129588745523,-0.007337172344213163,-0.3706679058619328,0.056780467198176414
