CUST_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
C14966,-0.9767383228474094,-0.9284744949166366,1.2425200724781964,-0.42058053427748643,-0.08755720083871597,0.38959474456741716,-0.31871225683497656,-0.28461304053053427,0.5013571363648167,-0.4698595161471089,-0.07164629341089868,-0.22776494859322452,-0.11768062196007432,-0.20436716745388056,-0.023973393892998955
C18951,-1.0975281614101982,-1.4710312628999926,0.9670293825647438,-1.235638537534294,-0.30789589501617,0.8668367859747109,0.2807800640558089,0.6245970902916504,0.6416043911260056,-0.4834895721870579,-0.1789029846873958,0.02670189488112085,0.3727129789892386,-0.17881820550908867,0.04302935941824823
C12902,0.08874822971497184,1.3517538663459108,-0.26819613833912226,0.728344577806653,-0.20758678902988384,0.47800289435219057,-0.14840483240217905,-0.17831936242395144,0.5345052657418521,0.20129358816847112,-0.14568426333600643,-0.11158616039448069,-0.21214140065538986,0.4600092088283983,-0.5016241284813079
C13935,-1.389895570120466,-0.8379050277398158,-0.9330332914746512,-0.3118582451545142,-1.1972540821532776,0.2546227971823645,0.8527764251523934,-0.2286044954894802,-0.5189819773965993,-0.2451626106793602,-0.5697174728673545,-0.052897101995271895,-0.34677015976546505,-0.03366694507463304,-0.060228307820437525
C11762,1.9943234305477489,4.328226958827791,-1.1432997507844687,-1.6568382546988016,0.4968807385383524,1.7679544388033452,-1.3229001229425519,0.9929738532020899,0.15451048322060817,0.3384636312185998,-0.08717911322827991,-0.7431310958989303,-0.5420363530155442,0.17801723370999598,-0.9083997176564579
C11201,-1.013212975894153,-0.855399294277177,1.363865790696106,-0.3420458100269794,0.0543022541327121,0.3051198451694707,-0.4232650073648631,-0.3822609733901576,0.4081122395475183,-0.8716615435278751,-0.12528782049970583,-0.3045295172131427,-0.20000042411559393,-0.12605176348687638,-0.021073934924348885
C12377,1.3329276704671091,2.6853094279454126,0.44356000603658896,0.8458675227156773,-0.2303863816181528,0.3217828835780497,0.7807686098138064,-0.34660035210432666,0.16029435596830258,0.04059515847578923,-0.3406257151349708,0.7067445343281336,0.31706050975228794,-0.04235245836487263,-0.05304569357038419
C17295,-0.47605495796583713,-0.400988295594573,-0.04375427698438442,-0.05980043774331868,-0.6759560491747346,0.26497834951874694,-1.1533463902305539,-0.32192057220450504,0.19562210342790268,0.32661597085543287,0.29695791167460384,-0.20658997653627292,0.1201691444903877,-0.2566014728136971,0.07774908990540229
C17800,-1.2521765179596558,-1.1744698711125674,0.9796056123247645,-0.8978974541165815,-0.10819874392898897,0.6950644077298075,0.09408669894075894,0.47939960919432156,0.6149582034541347,-0.6326969523629337,-0.1426951114512182,-0.052796080457098056,0.22000047083780028,-0.14605145042372922,0.018434771548057567
C17547,-1.0161889851192414,-0.8063361031803176,1.6321912319978553,-0.43999507034625207,-0.0824029835561346,0.21160403792378005,-0.5381117729880145,-0.22477762471714088,0.5125564706465445,-0.8265140503013895,-0.07071226990496517,-0.2787506550505075,0.3232805643503561,-0.1872508628411531,-0.003643399340014454
C13902,1.408012745708913,-2.9736163192664002,-0.36316656800535835,-0.4007373878910485,0.9061262438288231,0.4950978221861761,0.8855892118129708,-0.4822496046324408,-1.1499733136462158,-0.1175722299819118,0.44656720602494776,-1.076460162957315,0.11582962403119033,0.04186571631889969,0.1670948566530252
C16373,-0.0237844377919662,2.22468929578609,0.05789357637837974,-0.0953886238590916,0.6333476580093392,0.6527707868641799,-0.29080745156624327,-0.009606915019004323,0.132106328438136,0.6441264201501437,-0.780926268109694,-0.12547295770472064,-0.45045216485595624,0.11415729519991756,0.5216033641917673
C13750,0.12367026842849795,1.4313675006793247,0.05818409864555773,0.622304023348558,0.611143632485932,0.29086930644809744,0.2221097513339267,-0.2725069270208221,0.1390566786620808,0.4077643568585849,-0.3014716827340811,0.07658287187672162,-0.2203160933587499,-0.01606221529075029,0.5066401893597994
C16635,-0.04322118483940545,-0.6744014731099698,1.7565479039125809,-0.02263571366049456,-0.5582138601932836,0.1821215848280388,0.10209966542753007,-0.840401084942773,0.4819090493428253,-0.6062391000579027,-0.4023900719592474,-0.11069964788620545,0.642507945099131,-0.031650102248025454,-0.12457048294701038
C12929,0.4500751985786472,-2.855579033635968,-0.15472951695320816,-0.9928566921847276,1.4506622989732447,0.6191800016482024,1.0041866733840352,0.7721495762322833,-0.9719563852406077,0.08744949319463394,0.826210668114658,-0.1523304891558779,0.607355869326704,0.18632951693096275,0.09631934681227054
C14636,-1.6166906704829416,-0.136865285734643,-0.49635424508781123,0.830264386720115,-0.18233788501602247,0.17267121234628124,-0.2383437655915955,0.11408602062796563,0.09535155133373152,0.23177992854665086,0.06793310326530888,0.1518346766589998,-0.15673117092249186,-0.07789703966505254,-0.12447686147983338
C11616,-1.804884595425907,-0.2895814901802392,-0.682161809732046,0.9199191909589044,0.10444859269856058,-0.18301335217630424,-0.8745358834255492,0.0053784589919979,-0.8059257655288029,0.18383663396571506,0.4804629445394463,0.17330173738168547,0.27025204963536603,-0.09739465708444595,-0.04483413349458873
C11842,1.224901641847294,-2.9517139794160214,-0.37353422914396517,-0.5223548673812104,0.8191661495718966,0.6789758713273156,1.2771840848654024,-0.42879885185601246,-1.2193946206922552,0.03836157858608067,0.4206324784709426,-1.152222475571268,0.17361253490957418,-0.02679008895009843,0.18912501998959272
C13719,-0.7408710151792158,-0.5401500577866682,-0.28751277855821594,1.082552623429537,1.268747502743847,0.10325241951119418,0.5608041156770424,-0.24301977245113374,-0.1699422787564227,0.5359758841282671,0.5839741206678265,-0.5332280922418513,-0.34911330440016053,-0.06307715195519638,-0.11839404133217356
C13618,-0.642918307858675,-1.5290559550610108,0.3369458903462343,-0.8031066399534539,-0.6259675127217991,1.1467519556258639,1.1968582954318119,-0.02899202165574408,0.13035366109929397,-0.7981882124661138,-0.7101600961500035,-0.3907500855681517,-0.4296584863116342,-0.06672169013548285,0.04971316556895614
C18061,-1.562821822178413,0.03456939701669991,0.5423044001855584,0.5867891440221386,0.3049458334513905,0.12096442783222316,-0.4221761615874358,0.08917786374518746,0.866506570738779,0.04183317760082284,0.22387778236474423,0.10397969875552347,-0.169534926460244,0.010987164868386027,-0.1976725894388366
C10935,-0.9737159582072614,0.8322833248332406,-0.4563379384127675,0.32758513391798666,-0.16936743116318342,0.49848191718301144,-0.3232123925149964,0.2655900522715294,0.36079537543232193,0.19557317362573393,0.19062738178226182,0.17955618717907615,-0.2629995875384825,0.05344935554724372,0.11212552594377348
C18887,0.06351208017968542,3.712710714078072,-0.9561974919053012,-2.897498506757799,0.7524454715092916,-2.615241130992497,0.3422001542726986,-0.42619256291751345,0.4306390520939841,0.5974850178228126,-0.6350599253362116,-0.07630193539878286,-0.3958784711192618,0.14732535130916258,0.12746117959395026
C15290,-1.3425372885599491,0.5738954371163435,0.5189992320035828,0.7357553111063766,0.41485301351147513,0.06364704690494721,-0.2685911861369068,0.06098486797697147,0.7127065475536559,0.3353773707455042,-0.020572017695590493,0.42658121907715074,-0.03486649890218596,0.03355715762413547,-0.09671673312420014
C19031,-1.7762339136198102,1.2867119809054721,-0.7502589146254189,-0.552087603552236,-0.16410924103854277,-0.9441228836939917,-0.8456740218870892,-0.012406620223070482,-0.3150695281203765,0.38804856847738245,-0.27664120625075683,0.1622866630735492,-0.029605853011548198,0.11253800206043585,0.35644392822179133
C18941,-1.0981187720648289,-1.336656487217293,1.0549481748191512,-1.0270472021865333,-0.17419479358021867,0.7421463780585832,0.09234800324944348,0.3385424022817046,0.5605930605843107,-0.6702238574970358,-0.18088537866966942,-0.08866047819126167,0.16087247747863187,-0.15306016822198923,0.032461059153264166
C12146,3.4910434420059,2.6743194105008046,0.6789326052552732,0.14877462372002495,-0.3606519252548693,0.5675208955730119,1.4305986934712394,-1.0831804397043665,-0.5487224359211392,-1.2823519497754388,-0.22416486047486844,0.28408611881550766,0.7001508688154446,-0.42207916383933003,0.8177202518386698
C11617,-1.8667173929553271,-1.0752837627514422,-2.5126544895272462,0.14945876872384367,-1.6299188975136856,1.0296285282283462,1.206081214915678,0.9191934108532361,-1.5333932576707323,0.3504261650022378,-0.5268850825161389,0.7114898847325282,0.26077116654001525,-8.25976133923616e-06,0.05106629445504909
C16770,-0.6031612913240111,1.9885931665249599,0.3155451129990476,-0.24806964310006036,0.8241683959702727,0.40090422605358056,-0.8465599203235957,0.5430489031401005,0.2321162313002898,0.7427478583895276,-0.6882231532883161,0.048748843242943055,-0.16601670949071282,0.28645037878929747,0.6188400501818655
C15133,0.9348354252012595,0.4507342339266512,0.02648235010700581,1.0808829128944226,1.9231599331911318,-0.5991359720228533,0.08063360543473935,0.7521237307733404,-1.0879241625460732,0.6730354354407122,0.7820347012227958,-0.3841837556033584,0.8645417841552319,0.42825641058772507,0.16523128117521496
C15241,-1.91086565710859,0.6070811065626875,-0.6529240382144976,0.6818223527536724,-0.785707031661598,0.06571898242986582,-0.9539278083969972,-0.04204891373251347,-0.640199670344148,-0.0066452642629631405,0.23194794550162393,0.4400523450730863,0.13892445884623814,-0.2812035844742567,0.1594823809125936
C13556,-2.4834204946231324,-0.47413998707526533,-1.3313328534022526,-1.8798496333658938,-2.220200695975398,-2.7685880446221227,-0.6790197265067714,-1.2340736600234898,-1.4593743197527809,-1.4396821278474337,-0.32907737066881143,-0.5367785700962902,0.7849993473885998,0.07747512665283335,-0.11098805372353628
C15401,-0.4004071157690649,0.8147701998882964,0.12250978373607446,0.18068721540357477,1.5616447936455482,0.07979835308824723,-0.429934431115277,0.28561180375483797,-0.3141577691628413,0.5359782151325402,0.2807068204318424,-0.11138614792873741,0.26559663411726014,0.0999617532081556,0.5970812735135494
C13848,0.6253346074848238,-1.8531303406909543,1.2851008550873342,-0.6495350462153003,-0.8763311288665986,0.4005544997158969,-0.6752449856577981,-1.2683764013730379,0.4993895464017304,1.4134235288770864,0.5030482876651626,-0.5342257308301431,-0.20220830777679108,-0.37667289858731895,-0.01687848111370717
C16096,-0.6837943821849936,-1.670520994140308,1.0397970384607467,-1.2680994077373062,-0.7874353293116713,0.8439192027397485,0.6056477764292753,0.9774919897793856,0.5696376874576486,-0.11192955163206729,-0.16662841727967156,-0.11882205302193477,0.2785355371241297,-0.20416969243679242,0.07920491332663998
C15278,-0.8072916642515585,-1.6955814587119529,0.5904067550266825,-1.2713933102689159,-0.43869318905892796,1.1745651499625747,1.0472612742203742,0.636363249016809,0.5005673237657303,-0.5454820289199173,-0.47593201196687673,0.01720983552234322,-0.009343899642718418,-0.08568005770585367,0.03404552674141324
C11151,-0.18835740149150523,1.3495902041450811,-0.05217771752082493,0.5784380279911899,0.080275482045523,0.540058072225183,0.11377821982255909,-0.23595879828476687,0.5999034979121676,0.13985806646994273,0.18127649815367441,-0.06787141921196696,-0.6090567460817478,-0.1698257881031961,-0.1519506075246934
C12723,0.21430208654317354,-0.4654562843733799,1.3758383994027896,0.43930610393428104,-0.5560412406482548,0.2620418745461431,0.579708534694519,-1.050077431078113,0.4753314122666221,-0.8781073959448826,-0.6080390333877356,-0.2934756824304768,0.2827644067966149,0.2505152704577873,-0.1885506749973608
C16710,-1.2272473662221517,1.5931742493200098,-1.4297825754229285,-0.3024038675208591,-1.0672769968224736,0.6682634944931051,-1.4394321684702052,0.24000919136048612,-1.3709928364957602,-0.120363587575181,0.06268646578083621,0.17724689785397005,0.2106309324064106,-0.4064695322013316,-0.1284462646988125
C15860,-1.3349412431975534,-0.40773896229266554,0.7007057905605131,0.16535662570283233,-0.18098778676603086,0.18715729944371637,-0.657643555382643,-0.16698310074245082,0.5919603708751859,0.07858638480266031,0.20262099842819223,-0.08336877221059671,-0.0013591815402402827,-0.13267312653710403,-0.0949836231437776
C18515,-1.7870324245156204,-1.335110377269912,-1.9615586498858975,-0.16031754098405604,-0.27831952759929807,0.7058426014253805,0.7541446221239219,1.7271217172394153,-1.0171130340495256,0.44443418496221226,0.0973391903902246,1.030319426816355,0.830793156277655,-0.024894998234999008,0.020447362674202853
C16946,0.7112814697031389,2.050391629302746,-0.4927947117327543,-0.9747306949598887,0.6199548233134564,-0.4300713381331367,-0.2092152484753335,-0.06573950182707038,0.2505885998009082,0.2614851018460982,-0.26806792541396224,-0.6522425983201446,-0.16599762022772652,0.5476397234550152,-0.4132975030269437
C12371,-0.8810099009215691,1.2554078983456731,0.23288023145667486,0.22308753881959542,0.48111059475562296,0.30701109367818713,-0.6251665321367704,0.339665613241243,0.6677235130112062,0.3413194246154211,0.10195354693636036,0.226888262857113,-0.18445864155078792,0.0805742325733942,0.2199995942048447
C15739,-0.5225169031403585,-2.0867159063158818,0.03762872456972652,-1.1770567442296227,0.2592490434450697,1.0692803185419026,1.294231688111925,1.0448334056747917,0.08459504951531452,-0.22203777436575178,-0.1494515307655523,0.17083111670848372,0.2654844195667101,-0.09329808778921397,0.05099186408742716
C10263,0.22875772285195378,1.3183109963799404,0.6699013709894411,1.3826643374489833,-0.12053963693466764,-0.04870598992174017,0.6736281023561704,-0.4638485239827862,0.5500779672862265,0.24613576946011068,-0.595054257345552,0.7504096523451561,0.4938684390705938,0.48808108616308515,-0.10950587992267598
C14972,-1.0925315257992552,1.0960360234705697,-0.588167844619003,0.5761474662765756,-0.5635882142173478,0.3423013528159944,-0.4325757982166142,-0.2302882311342012,-0.28432155277429033,-0.034930755374154535,0.3461180201940747,0.20529459083052792,-0.3274587861415065,-0.428238665521105,0.3542689462396947
C13366,-2.162337318683104,0.0061714055730880514,-0.9213782573480177,0.9561880987219135,-0.8547449767787545,-0.030567902046199774,-1.0116915330691212,-0.19444068732200928,-0.836374585998484,0.06079829039192159,0.16890192063442122,0.23678049681795316,0.223103914561136,-0.012477959929367588,-0.04825143564847971
C15376,0.7812422465150064,-1.360066795229026,-0.2786632034443959,0.7605512915638163,-0.5331326501756737,-0.226495598119506,-0.9788786501012735,-0.4139044678810578,1.25234422676504,0.44979126673883113,-0.5981322919684529,-0.32945275126037404,0.04047960481248083,-0.991224430535033,0.007753202964276026
C15791,-2.0884490111486764,0.02977292119383609,-0.4910259652218357,0.8934054470215332,-0.42390457669811143,-0.0381181744880971,-0.7985087061657217,-0.06354867728373409,-0.47296417532186225,0.15402086495401032,0.19132278914716802,0.2117171629042897,0.04387348695865669,-0.14117451406283213,-0.07248469126748165
C15778,-2.1181928745586296,-1.0844370602764142,-1.867756772790922,-0.39490877865027885,-1.757338239344084,1.050172945398179,0.7057287125986627,1.2616999178343526,-0.9479899709221438,0.252161741503471,-0.4317500599049868,0.9643888605750186,0.5456106534332731,0.027557900473759597,0.03634226763247188
C16932,-1.1164493297597156,-0.5118990723923456,0.6207952467433158,0.4197405267623086,0.782764635127442,-0.0534374863525006,-0.47398104340560077,0.05117017123921299,0.35395062765151103,-0.06947146940147156,0.34264989515445093,0.05318556049844521,0.06610826175531542,-0.15266676113161012,-0.11480489221637487
C15875,7.201812694183991,3.546859549273206,4.233014851729299,0.10964483609026046,-5.5616057239766885,-2.832203607840611,0.9022208356393724,4.871404679507669,-2.337555552250129,0.8097292173176273,2.797206094525681,-1.5236298516603395,-0.14128661396484596,-1.8351617711875163,0.058987308911542115
C15505,-2.088579398928327,0.3912899892544328,-0.7174628704814846,0.677024100945177,-0.701272910784177,0.08701945358247579,-1.0611950070872758,-0.06365878012025378,-0.5893698561408556,0.12246555598024497,0.04091470945346301,0.2637868096236502,0.058082673179214166,-0.08456668646808274,0.1269041608139942
