CUST_ID,PC1,PC2,PC3,PC4,PC5
C19008,-0.3132495638445579,-1.1960728005967074,-0.35612573972929373,-0.2621780409287815,-0.6020241670188047
C13208,5.75183847063297,0.5497615743915658,1.6817875227920034,-1.1902811972069034,-1.0171349748828216
C11128,-1.733900659358527,-0.8351030632511031,-0.7505786947990998,-0.130547366456114,-1.037905601987563
C13340,-0.2787669840088297,-1.0926416903503315,0.4207020050304749,0.3216009525435933,0.735562485324081
C10130,4.594503521726367,3.8888577606281376,0.6803104829169545,2.559834346565415,-1.5506428218538462
C18496,-1.4505363679788728,-0.4705439122067875,0.7581848473284819,-1.8071426838180145,-0.11244944944766248
C17263,-1.1408619531724888,-1.1814457787826116,0.6977989824845718,-0.6701203493394171,-0.7377822763864932
C17804,0.7473010503143326,-0.17794416935686372,-0.1799015125039952,1.147675524756965,1.4747456871053404
C16094,-2.208827938514664,-0.19800323231176478,-1.4320599909084466,0.9412027170259503,-1.995950575382378
C19039,-1.8480274450020628,-0.5220556875723601,-0.21260975892773673,-0.7036895908583131,-0.982895437454726
C12369,1.286473916964338,1.918572677727629,-0.6580724187336261,-0.5707375344435822,2.354044346780626
C16455,-0.8461271492926746,-0.5849074512974006,1.6277011964549621,-0.1511442211362736,-0.054485972908387914
C11605,-0.9675506108206374,-1.576926413911285,0.3731039641358755,-1.0890411766105326,-0.15564656078827846
C18387,-0.0052135452909018954,0.35897801848257754,-1.041575774017197,0.40468154653703703,0.12408091220955182
C10623,0.5276120469529928,-1.1588571174109537,-0.75899694771135,0.3089929012339651,2.177448864106609
C12189,-0.737867901485353,1.375029633325197,0.25049793235912077,0.05185069983383093,1.1059461706969016
C11463,2.818613192909756,-1.2473792889810928,2.6066211618377815,-1.0709931923056484,-1.6561016751107056
C14817,-2.4448991111554816,-0.9269767080564727,-2.0875467460722437,-0.26336137109361113,-1.7905702711518225
C13764,0.6070936484967039,-0.6851889847515541,1.8200384241315355,-1.0434800711368073,-0.42269316170563315
C15812,-0.7253851365274478,-0.7529210984039978,0.6320484031161004,0.367554467745592,0.8652983301376045
C15257,-1.469876284395452,0.11113223174219229,0.8058199043816263,0.6754525330245519,0.2269063716609221
C18530,1.8028210676867,3.8716713762945756,-0.9412345835811851,-0.5224575203565494,-1.0900808320240745
C18015,-1.5627542296176626,0.02165757917170111,-1.0891613931923279,0.10955444340115338,0.03725438957128636
C14813,-0.8723850461902074,1.0213609216637256,0.5092790589335097,0.6816706940262329,0.29601769239707026
C12266,-0.15867204487882816,-0.8705085381065379,2.0770524740738807,-0.0600643485404457,-0.6472398643582108
C18693,-0.36554678511387845,1.6849119009066322,-0.33570412385983484,-0.7158603169798836,0.7293914742301363
C15612,-1.5667199004560608,-1.3342997639890521,-0.9185832700513764,-0.7710573583085997,-1.0777007416828588
C10752,2.5992507756167234,-3.2553989542309756,0.8606200869239331,-0.7204000333867653,-1.2657638770283883
C19136,-0.7463296790639912,0.29585273092172076,-1.0644998947713484,-1.0474572763015746,1.1953522628193045
C14042,-0.5508797220581297,0.9641891716454168,0.6448404448648262,0.9568162535288215,0.336949429916399
C10837,-1.3075535441657011,-0.3597454061155422,-0.06983540670213141,0.7833268624338654,0.37842070317871374
C14447,1.6351580994785826,-2.806901113308018,-2.506318836778427,0.8101514262738938,2.0586639901832986
C16815,0.05677302066320336,-2.8620931863089454,-0.30551818294983274,-1.2783847029407807,1.431707195764173
C10992,-1.4490343314385339,-0.1549511026868832,-0.1734416737165699,0.816796225075781,0.3389237849532741
C13515,-1.2216748241583186,-0.013537882083728128,0.20036911592541073,1.0558973261973332,0.5295116566185142
C15283,-2.2169801076189066,-0.3024291910657272,-1.289814956142916,0.7584488101280873,-2.0211100953483983
C14751,-0.916714135792283,-1.8690703497091825,-0.5540162040605087,-1.1837638415881584,-1.112845859903592
C10839,2.2018100284705637,1.432671399810225,-1.3463924303209192,0.49574396103650764,1.393140786963746
C18166,-1.3760205278947917,0.886630244773552,0.11136704053115308,-0.6910010567875015,0.28767707632617406
C10865,-0.09392359511159691,-0.24646102243888843,0.7597130622912731,-0.17330221056382641,0.678155811729175
C16814,-0.48158198522952955,-0.06385688621068619,0.6193207784596126,1.2304390873584055,0.6785422603280133
C12497,1.7835827028144673,1.9949340511210951,5.394994164299664,3.9658287651415955,-3.8428023625874976
C15266,-0.5467027528507714,1.1237928110061852,0.3978803868824174,0.8580325610179859,0.06226607109999434
C16573,-1.453933998146046,0.05036268465869515,0.2304636137095291,0.9185471923922365,0.47284207943500145
C11279,-2.1359140187585446,0.011524383429191773,-0.7123297611348554,0.9341794602722515,-0.6304760117057545
C11269,3.7985755525565494,3.6387791863738275,-1.4742911567787689,-0.6979246034123812,1.5931332915673895
C16514,-1.2840405766148537,0.0007743783944856948,-0.505419345057491,1.16456545279947,-0.32978289210492634
C16548,-1.6478389154981081,-0.029130079688719494,-0.9765546709151837,1.2417489801945047,-0.8521943735837164
C14334,1.029056067970822,-2.5415157473859353,-0.15472529570224117,-0.6644633271624192,-0.09621215260945985
C13675,1.7255171351302574,3.9436723523432233,0.451075990862588,-0.32452405468538686,0.21751036766578058
C14458,-0.5318065376829793,-0.6263801767814754,-0.19856796293723233,0.8507717658950726,2.124631583350065
C13310,-1.0489876679291774,0.31630417539448996,0.6757896273260187,1.032465279716218,0.11646574183555931
C16098,-0.47167084493845074,-0.43964841055834597,0.22628634824916916,1.2860231993463638,1.5911092978674857
C10298,0.6241321504492732,0.8964517002085978,0.13182763804860062,0.7258316056213945,1.2171934096180557
C14002,-0.10164159999877483,-1.8845976805297244,-1.4859101289178849,0.1559307607078102,1.6810787196475259
C13053,2.4305709755002463,2.8173409466223234,0.6245093384187927,1.7675113504743125,-0.9073646773743052
C13254,-0.5478771992763223,0.08590242047617963,0.7396519989248309,1.081820772947974,-0.2419935239918676
C15089,1.5815714558482796,-3.750613915834069,-0.9496980219260401,-1.1418103642305226,1.2969378745149491
C15432,-1.2401210967604326,0.5624913683765616,0.3931700711948724,0.7555227492466197,0.34574039648874444
C16843,-1.4513464077503802,0.4520419179035644,0.044698121422655016,0.20083367937656235,0.6205464238288387
C11711,1.1194899573523396,1.3894427471813067,-0.2634885535574855,-1.2115246527618728,-0.8219633112292167
C12038,0.2736166290926862,-1.2661958238080788,-0.8668816814384702,1.246324725979676,1.8162686888451336
C12470,0.7242903434029585,3.1492870386914595,0.0829254103027897,-0.33827006953956673,0.508486369781869
C10470,2.1048024580052087,-0.45923708717040373,2.303173128486028,0.3927482655866354,-1.2352154655668166
C16558,-0.4035042467521972,-1.403885649637128,1.3182658804824303,-0.5858531246283728,-0.038545317454142275
C16599,0.3566639222054321,-1.4294983806483292,-0.03744748501122032,0.5528814573139501,0.5004066678852015
C14784,0.03476680351630561,-1.2804804594653456,-0.891294463720145,1.0454458429768252,1.6947105214699876
C12695,-0.5824837931507622,2.117368642095719,0.269426784302201,-0.37697735238341223,0.9611041060744548
C10437,0.027184771016693345,1.788750291467202,0.5437878503699081,0.7821266947685398,0.0015091983936531602
C17738,0.2819794750138485,2.572407576130471,0.4732532553228744,-0.36833271078817,0.05471116531238234
C11264,-0.5475910133577027,-1.7159336743305944,-1.5844190513919236,0.13027298230431314,1.376459473354163
C13015,-1.4150792186838705,0.5290097859055084,0.328846172576294,0.5828145109050469,0.4015916915945162
C10683,-2.1761273017087857,-0.1104870556858949,-1.1563497545942896,1.0195841942403456,-0.8630283986880192
C13395,0.7758683571291842,-1.2142379578064924,0.8541664658360022,0.13692651750116933,-1.0613322243896177
C14775,-2.282178544270426,0.9167053193473423,-1.9276464547893046,-0.44110064922214504,-1.4631297876152463
C12927,-1.3975826067188277,0.6558748502513276,0.3568863542040451,0.37375252827034067,0.390327970282377
C13112,0.5561005209372082,-0.8803752885774798,0.870705530507386,0.03199482455548134,0.6919550140379601
C16126,-0.0526066064408539,-0.6455468474162775,-0.4698614634692719,1.1372464229454626,2.2997394171946186
C18856,-2.4723363282346753,-0.04334401214597899,-1.285179018345803,0.8755344640532693,-1.6386615030259328
C11035,-0.6605878986039947,-0.2852396936883959,0.633009259678819,0.7906360187713306,0.35413603452167064
C10107,3.1870457809819377,-2.577111524480105,0.32621196062695157,0.4341053946959446,0.48092719708397064
C12491,-0.2637774182614417,-1.1111146373976493,0.7991324834656407,-0.0366745810268087,-0.10054687907830155
C18014,-1.0748919236303285,-0.21886701870521477,0.351859359875142,0.806724026223193,0.6019033365654143
C16228,0.43135260934826575,-1.6240745733430046,0.31424043298369503,0.4435822646468038,1.326468988456933
C16900,-0.9540292964755281,0.9059360995884912,0.237539580204539,0.46228476397323204,0.6774628053696072
C11633,-2.501179142686292,0.05156644002818844,-1.9941792931064402,-0.5449465169205693,-1.427026770499781
C18321,-0.6500513721043528,1.4216261753890824,-1.4631351550330132,-1.4095348322562447,0.6616758712067685
C12275,3.0005680653304245,3.233543296247995,-0.5680746799979107,0.24614259451344062,1.0390530615442168
C10176,-0.4492319568125421,1.8334213757520874,-1.4950743903626165,-0.749453557414105,-0.7669346715987225
C17354,-1.7247762021120399,0.9750085659787252,-0.7820404628018177,0.3325117021355133,-0.614891175423048
C10141,-0.7151988526810803,-0.30264047806696776,0.5231700507004712,0.8301844747455717,0.47748226890702117
C10785,0.7482370743256099,2.0255174326299525,0.8565550391600256,1.1356935994812698,-0.15003513551037218
C15614,0.2856066244873919,2.45527494292666,-0.05109082326140958,-0.3290250364778405,1.0755466783431733
C11355,-1.4373675469673923,0.48336899566997427,0.15647290921519547,0.40115850310882384,0.37305006930058693
C11261,4.716071882779609,6.969254132774311,-2.5825832444528785,-3.1610948743611735,-0.36931934547310835
C12355,-0.5614594945946857,-0.13306944034545518,-0.26981172560633704,1.393442930783593,0.33891193124412416
C15463,3.7440623714293735,6.04529337376732,0.06762501299041944,-0.9641858746104883,0.3194306421068928
C12989,-0.2079256908460093,-0.9759038667576264,1.1592515780547747,-0.29362147877438644,0.725655116798994
C13597,0.522644209256152,-1.1104859423874396,0.8990565271723948,0.4025460634954878,0.08204857101333904
C13566,-1.2748166065969628,0.5111096832508754,0.9858055259764741,0.850138574475223,-0.09272854443963167
C15700,5.434339444535264,-2.276458172392041,2.629403923651615,1.074886832428613,-1.2870527875512598
C11997,-0.9890508378148887,1.0448838179533881,0.8818696207761227,0.5388870921534615,0.03555113688637309
C14136,1.0141302080502903,2.758884567527888,-0.055610385867741655,0.14524631148971057,0.16589956968312616
C16074,0.18441178400843544,-0.05831478155909691,0.08326491870264467,1.435761549694323,1.4964134080677969
C14053,-0.7253271039075616,1.0286651107515803,1.2836861816828196,1.106463567833703,-0.18964118286778348
C10836,0.2241887732308112,-2.5436971024320103,-0.04901363942250246,-1.185405773708004,0.19128154531779673
C12109,0.7453730544125883,2.11647899737459,-0.06820463779737442,0.3161292944056804,0.5723410542885553
C15638,-1.2605101674012846,0.5842854088845678,0.5160972741197984,0.7861818581913408,0.3783572479086512
C10481,-0.30123713082618975,-1.0842366917388584,1.0625653554785617,0.07969300573760417,0.5802241091023945
C13013,0.595500044413817,-1.0690134709862487,0.04874482885192828,0.6674517881184019,1.4843471854512078
C12019,-1.0404309090366333,-1.3380046478255836,0.3682801127141856,-1.9858247262443287,0.24568285845497567
C12519,-0.08999116793341001,-0.820544885582461,0.2567958079040799,0.8954758943416679,0.8150112754735114
C15367,-0.15836695215063262,2.5381558152646857,-0.7675234655579093,-1.9909390286902835,0.6634732622160137
C14794,-1.7461144372816524,-0.888118271825478,-0.4026757933170848,-0.32879453513003376,-0.7849643352131555
C15032,-0.8312826936523208,-0.9115385345616817,0.9074590812881739,-0.8023527601557476,-0.055214722675644395
C13329,-2.5836465158750523,0.15192341028446202,-2.1362563498360654,0.0689691475150651,-1.6889864640318955
C10828,-1.4075692056303546,-1.0538712177325895,-0.4736165187085348,-0.2625464566226047,-1.1498113866599642
C12475,-1.3116545118141603,-0.4150416010216557,0.7495350176829687,0.2898582477677424,0.41985280116288265
C17427,-0.03854496837373212,-1.508194590402552,1.2898652002776505,-0.49787021041820745,-0.17112591284215226
C11108,-0.6600262636466605,-0.012220016642370638,-0.3351513236400556,1.2824376402909554,-0.15505697740738036
C14508,-0.5482614562289687,0.47429980699606566,-0.22330247421168306,-0.1407373345745321,-0.01432731976823723
C15973,-1.345338048848758,0.34954889848913184,-0.4546441534156343,0.9576634833974067,-0.3562738595265998
C10150,3.2411871729949575,-3.63210290801304,0.510915014582587,-0.21646536270457759,1.1432210210663338
C18246,-0.8650994119135028,0.8138500866861358,0.3040451661335101,0.4584503789190745,1.0682737277117467
C11385,0.21813563223575735,-2.941310242915609,0.7472233588766428,-2.174114594034066,-0.8890751016971843
C15914,-1.0321493674550362,0.5259483216463493,0.3965641241724997,0.826936257490161,0.5086522201338111
C17236,-0.9538903306235202,-0.2008513450335264,0.34082908133322665,1.0367878299423436,1.233755261560953
C12157,-1.7180043715824014,0.6288651979814138,-2.113911007919305,-1.768426268311728,-0.9564137656040801
C16196,-1.0848963676679246,-1.1750707512913632,1.139487406308857,-0.8056200197586253,-0.12420901742278827
C15517,-1.1864046995599853,-1.3194979948809087,-0.6516631595662948,-0.49226280369314546,-0.29512302206799096
C15893,3.4087923933708555,2.7086547359982247,-0.27917457914968735,1.392656565643411,-1.460799415921444
C16732,0.04722528942239315,-0.024088643108814364,-0.19046863980970188,-0.5828516785209071,0.8092297992506984
C18394,0.16003141856399244,-1.4520262642796256,0.3305748147878018,-1.596976629326641,0.7525106494049418
C14197,1.3646838280023859,-3.2874150772839132,-0.6600646208971179,-1.3101772464480597,-0.3230193609303852
C13552,-0.9345818136952234,-0.17139993114488647,0.17928365318837547,0.9627543717789832,0.3549510857142543
C16483,0.7458410990455834,1.5397426032302248,-0.7906393164201443,-0.24196901486935676,1.113649865608321
C17531,0.91969043236694,3.387691736457281,-0.7009522916319397,-0.9030203173071373,0.03927012706468231
C11038,-0.06170878114682433,1.0163219080549382,0.7568549378753413,0.8240795297437024,0.2081280770674476
C17825,-1.3595586035730756,-0.9096190318175068,-0.11171337498412186,-3.17178408570522,-0.5870763774009639
C15943,-0.7947849576767865,-1.2576309972576472,0.891111094714714,-0.7090628879071207,-0.33406087328289014
C14700,0.23483498695243074,0.7580802154302577,-0.3090579876385189,1.248031054415678,-0.12742488319972284
C16604,4.954796006374721,-4.570852471528857,1.9635475853534758,-1.3227515815736126,-0.8811995936043875
C10579,-0.14212981967751184,-1.4922193589196335,1.4751060797169697,-0.6603328080332576,-0.3494509174857678
C13903,-0.035917698382172375,-1.1978002939192425,-0.6526421504310366,0.8815647166802489,1.2679651043549562
C14349,-0.8467481404985397,-1.0829674707506478,-2.650971549974751,0.6769513807011687,-1.6851292699452385
C18359,-0.986173293258365,2.1642805258391125,-1.0534104462594418,-1.8955974696596816,-0.03641480915744024
C11536,-0.1161425716588954,0.6568303898421121,-0.010690086395039197,1.2532956844072527,-0.21124161404820074
C17112,-1.684611307874625,-0.4580035815418116,-0.537421522403774,0.4088698122880315,-1.5227458965067824
C11316,-2.0076271179205367,-0.9224490887992539,-2.0297766014980234,-1.0232238750152378,-1.5406890079730784
C14849,5.218627125451222,4.837194096966545,-1.8043455416695169,0.19801104122611668,-1.8031511530387179
C11457,3.3486014761926945,-2.159786637326993,1.2616560155409382,-0.31332897806929344,-0.2740767904000708
C18592,-1.1063778608001251,-1.7268253585582207,0.4623600414976691,-1.48899505996888,-0.37310112072180607
C10781,-0.8132602299278789,2.3539228075735252,-1.0693555087140072,-1.9508297653360376,0.1469005282690624
C11519,0.520098607605187,-2.4392172186431145,-1.9030072343116624,0.17863448285348746,1.9318586673407079
