CUST_ID,PC1,PC2,PC3,PC4,PC5
C18244,0.3790222205207553,0.16846843474701184,2.5184970325342584,-0.2800600123504219,-0.5512329237596884
C18245,1.224281284720447,1.1592405251771989,0.00032206894172499454,2.1144589892810566,-3.7284408965602025
C18246,1.5385613384594516,-0.513423523479722,-0.6741079505921704,-0.6430842461923914,-0.7785497033740807
C18247,-0.42350843392646614,-0.47612803564628636,-2.1329204662245504,-0.7593056579797822,1.1204591928322856
C18248,-2.2517778345635833,-4.6430989982727855,-0.3427895804312624,-0.007087048428227625,0.17869908335536966
C18249,0.5507835316968567,-2.9478019821492407,-0.4437738854812636,0.1642081251480753,0.8228141287802874
C18250,-2.093979252272503,-1.3161112680344242,1.02072988989592,0.1564578859238828,0.7861922552820578
C18251,1.896313391374189,-0.7115896983950465,0.03271764721894861,-0.7765211639858878,0.9527030872667414
C18252,-2.5477798419820403,-1.9186849465850202,1.811634301757058,2.6979986841216985,-2.1703870743712423
C18253,1.473806963213148,-2.326616393364195,0.42562695696192,-1.2257319725969098,-0.4850795195441059
C18254,1.8512819846478972,0.8936708744563843,-1.0527319318942245,0.6568207635666542,-0.8113100967907737
C18255,0.1412397622415534,-1.2570906595313411,-0.54680884006139,-2.1112837406623597,-0.2666463830920968
C18256,-2.0373791680230404,-0.11503263083023238,1.6092296451361319,-0.10848229729457318,0.806357433390913
C18257,-2.8745378115923854,-0.9231628025252684,1.609101754662301,0.8912125556812936,1.0294813532980385
C18258,3.3895231601578972,-0.2147635685408351,0.4661497797931641,-0.6960358434460754,0.4855039322834369
C18259,-2.363707679435414,-1.211740431289321,0.9462657395793505,0.6604311295562871,1.2641230118229072
C18260,-2.1322859834593992,-1.8909536297497989,0.9333737492428427,-0.19367901115960473,0.39516339101501596
C18261,-1.970469210586061,-0.9761333720558378,1.9335375968580604,-0.9616191862770411,-0.3492964711296145
C18262,-1.748464722052324,-0.9153350682898695,1.7896608979158746,-1.2038241878898377,-0.4609525486583538
C18263,3.2600201275026435,-1.2666909519168685,-0.0026701404414345,1.8206883123046078,-1.8907128357500531
C18264,-1.3226726963825848,0.5042324015416464,1.3634276110636545,-1.5748797714548632,-0.7198629571984323
C18266,1.0456229232839174,-2.485299877504512,0.2810763575601402,-1.107482266296386,-0.307674542247901
C18267,1.9880788831548852,-1.484710372330942,0.15938718414907868,-0.44228683696019006,0.39727377094034905
C18268,-2.7786848812010105,-2.5476435272199143,0.9075972881669238,0.523094034280436,0.7263085796029217
C18269,1.3688174496535404,0.4187195019162563,-0.4695221405081734,-2.130973290708744,-0.9309513596533576
C18270,1.5951839629188032,1.8096532618068326,-0.7661373667822046,0.21470086681294956,1.2445004259128056
C18271,1.7163061186631186,-1.538133494525298,0.24126607182477927,-1.372855708699135,0.07199392674824874
C18272,0.1932346214609606,0.841491063394692,1.690335829565898,-0.32233462675618413,-0.8305140510002261
C18273,3.9967952005464835,1.6485050520803426,-0.8119705066438264,2.2028989715849243,-0.7362181761454246
C18274,-1.2948144221507845,-0.8203373451302369,1.7249956297890363,-1.4201184536304192,-0.427149182732307
C18275,-1.497684298932596,-1.0236933596557145,1.647554069768678,-1.2177450441379836,-0.363303423634463
C18276,-2.323818980941761,-1.6731998066708595,0.8455600351245205,0.2481136548909597,0.7969955253548631
C18277,-2.8710792627074397,-1.189556363193903,1.6412630196261282,0.8889465024830274,0.7160043328492353
C18278,1.1070993714839974,0.0847364463524891,-1.1188440843075584,-0.32835726472368554,0.6059015943173617
C18279,-2.1167312658088853,-0.06050142877002079,-2.5462075977474528,0.37614941422437836,-0.3986397118093357
C18280,-1.687738178373471,-0.4461091789625059,2.1411359133771963,-1.1706215927556662,-0.36728380258830956
C18281,-2.752207561117772,-1.1190317431064931,-0.07334767299242512,3.070389304156512,-2.1800292092864684
C18282,3.284903800523557,-1.1531577245378741,0.4166836736875763,0.30484054002960764,0.07515525801393805
C18283,-1.207425046066625,1.4350739984428158,2.78931372383054,-1.7599869138241138,-0.2700937306062761
C18284,-2.8580787097454623,-2.402743926145658,0.9897837990107586,0.42623517553675666,0.440457856659199
C18285,-1.4218331717189185,-2.756837773261453,-0.07194474037058804,-0.17986870315953957,0.9015320536899045
C18286,-2.4813542323592865,-1.7672461837540239,1.557320024377484,-0.31146079879191746,-0.1975392386681859
C18287,2.3623477952321332,-2.3674096441124277,0.44313654985311274,0.7018871888912123,-2.617325911390044
C18288,-0.5137263744682182,-0.547221181906237,-1.4336190315136843,-1.887606038347721,-0.8379205452581103
C18289,-1.6326658795972286,-0.7838765418544007,1.4276546920934035,-0.8446299866896076,0.19479259712917785
C18290,3.062318695485783,-1.9752835130621569,0.6846643679100879,0.3611765316731504,-0.6587125721020741
C18291,-2.079083077024464,1.209647004564412,-3.141623393148152,0.8874626870623229,0.5268302026976558
C18292,0.18750906498470282,2.661940043887029,-0.4713503832274485,0.4306055813689292,-1.0361239318022646
C18293,2.4056980377997186,-1.782770367289323,-0.4195051451085151,1.8479179390678604,1.4862564009300192
C18294,2.6647407830404486,-0.8889652354628858,0.22909107491378536,-0.7266279968084148,0.4301092233029638
C18296,1.1372305345035005,0.18507705879630218,-0.7629629749480852,-1.6495356989972971,-1.2095615400646356
C18297,-1.9140507598145684,-0.9319596636733742,1.9256627168295273,-1.023873045613835,-0.3703613002261542
C18298,-0.2863442792892115,0.5105657079479071,2.660845468792417,-0.6954219459825318,-0.5293524236221201
C18299,-0.5578988856979665,0.8220870960519618,0.6289692764475782,0.9072556181365105,-0.7291240216263252
C18300,-1.8546972263848887,-1.951345715502518,1.2803737938997537,0.3010311130452798,-1.4542488778991987
C18301,2.670282963166734,-1.3676478120164108,0.5347828111317892,-1.951562222566922,-0.29276385182347475
C18302,-2.526944343628699,-2.8408062856365626,0.30521944872735735,0.4549747287881555,0.9586693216549331
C18303,-2.026290997255677,-0.9796401331625249,-1.1475684129289536,0.5546308765730507,-3.026580581945925
C18304,1.853922479727716,-1.1444851362728319,0.21470373033541432,-1.469445134741004,0.2891512171431961
C18305,1.9482637177095015,-0.9479682681008471,0.8260885234623578,0.17018416114207216,0.1594877566046646
C18306,-1.792083010934922,-2.183147456322372,0.7789078544198295,-0.48032269995814947,0.14194291448365623
C18307,2.59191978256746,-1.2244501645681378,0.25262689204775657,-0.537402329333766,0.2268390326455372
C18308,1.5254485413743317,2.8413493063285116,0.09230517816928464,1.591109498337173,-1.4446645381544991
C18309,-2.975595831739189,-2.281103139439803,1.1709141450151108,0.5044442104548188,0.3450816402813486
C18310,-1.6568572845446503,-2.169590383823825,0.3255389794551921,-0.07003422143937946,0.8575686381683024
C18311,-2.934004721491019,-3.221733557941386,0.7244590570933453,0.2902657559331108,0.37689350742019456
C18312,-1.9588569554568505,-2.728923790762139,-0.27082693400428615,0.6369681797407213,1.560635805200324
C18313,-2.4258046886824123,0.3144527565329209,1.8578206818449838,0.531292098170835,1.0928411259850397
C18314,0.0607736973497528,1.311605510154802,-1.793040621631105,-2.1950377163004533,-0.6210545000808017
C18315,-1.7174591905120902,1.4150242417608756,0.8468368554093288,-1.3361085173998568,-1.0426268618791266
C18316,-2.0190661209724827,-2.976026701898844,-0.9660816775743241,0.12391931734534337,-2.3663741454251452
C18317,0.6275439942068536,0.35558435652767645,-1.4189669348005451,-0.9008345224124599,-1.4156596500449252
C18318,-1.0263844101399782,-0.48535845793149646,2.0811665198203126,-1.9162724312549169,-0.6155883366415582
C18319,-2.166062166986226,-2.270883136724863,1.7482786663461163,0.7082082472201288,-2.2594011470956152
C18320,2.84744605711666,-1.4157248245965706,0.2287520003008725,0.5751743918841979,-1.4793087207488431
C18321,1.7191909981056275,-0.6408396636156015,-1.4186280635505777,1.734959316060093,-3.2002321489120473
C18322,-2.4463393187778957,-0.7666233222960516,0.8581818638406601,-0.357328273882685,-0.5076104913349674
C18323,-3.261133424776171,-2.8196092072059744,0.8819911006997295,1.0359023158674756,0.5628400291887172
C18324,1.2130155150703865,0.09734455298167531,-1.51634019334791,0.20690443584715362,-2.1868765288072076
C18326,-2.0433639208013332,0.28962108904982986,2.0504499469250224,-0.8161508890778982,-0.02066883559821746
C18327,-2.3100319436561247,-1.5608160999045724,0.4402740874944755,1.0986268195956332,1.7795672725153302
C18328,-2.4648448266850673,0.07923235383963277,-0.48612650454222894,0.10618867145376769,-0.3977271493921433
C18329,-1.7852835561904639,-3.2776612346314375,0.20215806623725097,-0.34231248761414257,0.20483808650657911
C18330,-2.136427513924117,0.636588464613911,-0.3288292976281092,-0.06319390068890285,0.10213410592489418
C18331,2.1865768107359798,-0.7715509528971495,0.6991958609850014,0.11009588607390972,0.4950137114289857
C18332,-2.463534804779042,-1.4831165210492614,1.4267822167644382,-0.1156978485257466,0.2723362939934947
C18333,0.47722457921757605,-1.051167757186148,-1.3077814840921507,0.3318279149480301,-0.5050263494394471
C18334,-2.143846503804947,-2.9017311642976447,-0.09817130912602676,1.5816780161202397,1.3324163372292694
C18335,-1.8892016062759827,-2.129983321210419,-2.066067104744184,1.1218471249001123,1.4959717293975194
C18336,-2.573240365204643,-1.7705114790512464,0.912797858296834,0.9282580337364686,1.1181798163927834
C18337,-1.2289881236797304,-0.5573558596888357,1.9496921322338825,-1.5409092207574395,-0.469034330771609
C18338,0.10783605287488472,0.40764319121986103,1.6911079876996673,0.3640432972000296,0.602370167557887
C18339,3.1127402711698267,0.14467737824928212,0.1328945423135045,-0.20037472482237578,1.2237579045474127
C18340,3.8409603232459086,-0.822165358209709,0.5076016515288886,0.5467386198155086,0.08750630197818475
C18341,1.6762596546619288,-1.5783629269010413,0.21476200585136046,-1.2770724668964568,0.08878359051260055
C18342,3.1311769565252194,-0.9543079075178702,0.42538826750590897,-0.4783009248570351,0.12911564011268425
C18343,-1.7025663900578607,-1.0925457302715604,1.5529594507900306,-0.9140807791585521,-0.11737375823281176
C18344,0.7402070103169223,0.5811117515355054,2.44575710488569,0.1849114945288247,-0.31274595185866727
C18345,-0.9840880410966691,-0.7670165682561387,1.1010785882487735,1.0099182543480996,1.068841901685655
C18346,-2.3496491023195483,-2.313355269182757,0.11507536705276256,1.3305546627531228,1.834215165298836
C18347,2.6794700063589083,1.7038169735436055,-1.129701630449165,0.8599110063698862,-0.053152735439573495
C18348,-0.3897431933858095,2.1327964976833274,1.1599484191982625,0.11776048991846873,-0.9828825426168989
C18349,-2.8840155767219255,-0.679569717286873,1.8542590719035161,0.9723155892380556,0.9945156220457458
C18350,-1.3329753848864134,0.05814339542663154,2.353765285049761,-1.433229899436195,-0.3353964781785156
C18351,2.8984640128638164,-1.0438013249334868,0.3616948775908675,-0.452458923004096,0.169343435000844
C18352,-1.6573920169141603,-0.647494188477679,-3.08139789584342,0.09912553220087592,0.5738911617384953
C18353,1.1409780825879332,-0.1956468851247383,-0.9371724366225461,-0.9525529400553678,-0.9064283955758133
C18354,-0.9861221962095766,-1.829082219874891,-2.2383568902176445,-0.19980002973006872,0.5929375800884087
C18355,-1.2392996686840279,-0.4545937828679068,1.8244119698660164,-1.3700294837565057,-0.26910584447989383
C18356,-2.69232369707333,-1.5112870826444023,-0.8169502722408146,1.5035037704366534,1.4604825499162686
C18357,0.4690841193014828,-5.515628313914133,-0.30403365622598866,1.8141961183174613,-3.4307766582096413
C18358,3.3509151338696954,-1.0514181840015573,0.33061054818207525,1.3574749670012345,-1.2089126912089265
C18359,2.895515350449606,-2.0808675667496095,0.21802324594362202,1.6913546433650488,-2.5746864932974627
C18360,3.182499120210551,-0.27903208694102843,0.09379239894050938,-0.35115161562586794,0.8706821937244685
C18361,1.010156934469887,0.6247953538279126,2.3238745894489607,-0.0028326392432785207,-0.1720583410895476
C18362,1.571176891906789,-3.0171425174432023,-0.29821317503566075,0.12404515670792704,0.36739885470796535
C18363,1.5283929460076586,-1.789913565051408,0.19621082027243908,-1.230900436028514,-0.007696309242621379
C18364,-2.369548178537292,-0.7880326456378203,0.3385776258332051,0.2977816824838489,-0.4253251074321526
C18365,3.285834571679012,-1.3766602601390308,0.3889031368558997,0.6763767186403956,-0.8244675448956371
C18366,1.2963637267553314,1.251182063855835,0.841752169636282,0.7683577979866253,-0.8533495008974419
C18367,2.4022673590004997,-1.2048269976476402,0.1564260059696952,-0.555133468480754,-0.4471813410503185
C18368,2.0442531757551277,2.320236651210998,0.7217457893553464,1.4749066359344694,-1.0211942988076466
C18369,-0.13613649671394537,0.11187470882976697,-1.4265766748819264,-1.9157475793931609,-0.3760925763036874
C18370,3.002459328221628,0.0844824318596237,-0.6950950892368982,0.3865736857706882,-0.277293887461412
C18371,3.1714833589453306,-0.5684851546152115,0.2021580382198418,0.722224587468282,-1.9302889792896363
C18372,-2.9281323787174403,-2.3520863225740474,0.6170119141707124,0.7347715536910259,0.6635986428433893
C18373,-1.7659194903276554,-2.057885844706274,0.7566074134609663,-0.687329972828845,0.19628117940336534
C18374,2.960869895642046,-0.37078124949030755,-0.6542971418116823,2.5505958760765615,-2.643785499128402
C18375,-1.8585206211907424,-0.7858929944742379,2.1643450562202453,-1.11166976388132,-0.49949808620557995
C18376,-1.4476940714859279,-3.0004439890900905,-2.2756511574469305,0.12170492457060353,0.967083020317975
C18377,-0.4600300755397174,-3.184781547017112,-1.1785230860335787,0.43934006807058484,0.03892945970533502
C18378,-0.2983202666193218,-4.263749397667583,-0.7514891519967299,3.179768500165031,0.14621480289252028
C18379,-3.128110857421834,0.30566325124715543,-0.5322014737244007,0.786907433777993,-0.6882390157176379
C18380,2.463088876097815,-1.3644691687356634,-0.13703902343395435,1.312427981959472,1.2041989627448195
C18381,-1.0459692461859909,-0.1663886570430339,2.0019587053334473,-1.5812315875931013,-0.2847090049228996
C18382,1.8848932196048942,0.17591066830212998,-0.9512628016619654,-0.06134408306655492,-0.36416503201653433
C18383,0.4157928224922677,-0.31286103736683374,-0.014380877450398689,-1.1254122722636255,-0.7970073831884907
C18384,1.1839889142472333,0.8593082288006165,0.0534589791101276,0.5649586065589108,-0.6714521220294458
C18385,-1.176992104429903,0.11944264172513094,-0.3224177993907341,-1.5759300199199118,-1.0357998362631116
C18386,-0.48926849524080074,-1.1469312443507322,1.7155082975505311,0.6124674647414137,-0.5795695055652069
C18387,1.0894346687090741,0.48590271960207754,-1.4613269240097246,0.8323111372453272,0.7180877340590659
C18388,-2.283811165589734,-0.4487112086526003,0.8198699267436207,1.1934293707431554,-3.0184063889997237
C18389,-1.7751846964892164,-3.2823596747139248,-0.40642534074481973,0.22865793986370586,1.2733271732327078
C18390,1.3292893128890872,-2.291504147871814,-1.0123397534171468,1.4172026528133492,1.925206111168954
C18391,0.8086782671600412,0.39745208402197296,2.1050912084657134,-0.44580430131504173,-0.20254391284572718
C18392,-2.2118110682244043,-1.5399385717654888,0.9791377335520666,0.14316457881117745,0.7799697836711269
C18393,-2.07461671368842,-2.759866695442292,-0.35104911615355633,1.1808354613602117,1.9351307751338565
C18394,-1.1953264889315758,1.083173624158039,0.6455635533858763,1.6883063379843304,-0.751435477092785
C18395,-1.8850261662954708,-0.9643203492218926,1.7518206521185182,-0.825234548538275,-0.17483338361698467
C18396,-2.659157316319609,-0.61375837964496,1.7353510943082318,0.2647189001842116,0.5139065862797083
C18397,-2.6015427295456734,1.1164613841329998,0.03175974223297366,-0.2877448162497794,-0.7529901013995384
C18398,-1.0154746805972745,-2.217594723870957,-1.9067125611948137,-0.6479426634018683,0.3310594209171947
C18399,-1.9579735755066994,-0.46076764075744314,1.8549219705327944,-0.78245246329394,0.004515826707992174
C18400,3.14496430431264,-1.5787715934489728,0.37848006428647085,1.367726113641123,-0.6767963549829371
C18401,-1.5329365901229872,1.3051099119850356,0.24416293386636756,-1.0553944229865277,-0.1247092310587398
C18402,0.03072421426607149,2.6725673810155803,-0.35204898088287884,4.274500096078471,-0.42242585093165824
